customer_age,account_balance,monthly_charges,total_charges,support_calls,contract_length,service_usage,satisfaction_score,tenure_months,num_services,target
0.004522498925619409,3.284689511056509,0.4927527729493828,0.4217727690574986,-0.7185765001546001,0.08082197138887195,1.9166533333169642,0.0048180401959399205,-1.060808328544591,-1.295959775344274,0
1.2134944457606354,-0.8095830249758876,0.5204320133506272,0.4734353929818192,-1.4516751981145222,1.335400567624462,-1.2257569658918213,-0.9178601763512708,-0.6530508869266521,-0.005352894701193976,1
-1.1180943088497526,-0.3834235209640767,-0.3965709695720689,1.6389106739688122,1.4807195937251665,0.08082197138887195,-1.4330912536746692,-1.2435113116032273,-1.119059391632868,-1.295959775344274,0
-1.8952905603865486,-0.6257198355576123,0.3517936783134178,-0.8635622952128518,-0.7185765001546001,0.08082197138887195,1.1585873436109275,-0.04945714901271934,-0.5947998238383752,1.930557426263426,1
0.2635879161045514,2.4019003330419437,0.21647294746289134,-0.8099030481416976,1.4807195937251665,1.335400567624462,0.769835554018088,0.05909322940459918,-1.177310454721145,1.930557426263426,0
0.2635879161045514,-0.6414864038761475,-0.014187389214142317,0.7021646187447571,-1.4516751981145222,-1.0692084084937523,-0.033584811140446987,0.16764360782191817,0.1624639963092257,1.930557426263426,0
-1.7225802822672607,-0.309593554999369,0.03963335601049945,-0.13978640448565546,-0.7185765001546001,1.335400567624462,-0.5389621376111383,-1.5691624468551844,-0.5947998238383752,-0.005352894701193976,1
-1.0317391697901086,0.5173089961965276,0.08986605155349738,1.2050551603572903,0.014522197805322202,0.08082197138887195,0.011769564312050904,-0.7007594195166329,-1.177310454721145,0.6399505456203459,0
0.7817187504624155,-0.01045856519976421,-1.1054670709594856,-0.09629745656868498,0.7476208957652444,1.335400567624462,-1.1415274114800396,-2.166189528150438,-0.4200466345735442,-0.005352894701193976,0
-0.6863186135515326,-0.5881046810670486,-0.12951755755265879,-1.5838351819368979,0.7476208957652444,-1.0692084084937523,-0.5778373165704224,-0.4836586626819953,-1.177310454721145,0.6399505456203459,0
-1.8952905603865486,-0.5482688506049016,0.29797293308877676,0.36576035899186177,-1.4516751981145222,1.335400567624462,0.09599911872383284,0.2761939862392372,1.5022384473395964,1.285253985941886,0
-0.1681877791936686,-0.2400570499661928,0.1262591268958742,-0.07527943254978443,1.4807195937251665,1.335400567624462,0.7115227855791617,-1.1349609331859083,-0.7695530131032061,-0.005352894701193976,0
-0.2545429182533126,0.045703046468663196,1.0043061418464487,0.5730793669034857,-0.7185765001546001,0.08082197138887195,0.03120715379169292,0.22191879703057793,0.5702214379271646,-0.005352894701193976,1
-0.4272531963726006,-0.40355287412584734,0.6619036865125414,0.7101243708435183,0.014522197805322202,-1.0692084084937523,0.42643813987774626,-1.080685743977249,-0.8860551392797601,-0.6506563350227339,1
0.2635879161045514,-0.8851923046743302,-0.14438233480517867,-1.0778694841383933,0.014522197805322202,1.335400567624462,-0.9017971412311218,0.656120310699853,1.2109831318982116,-1.295959775344274,1
-0.1681877791936686,0.9184541220684962,-0.2930301073303781,-0.1547165106059517,0.7476208957652444,0.08082197138887195,1.2428168980227092,-0.4836586626819953,-1.119059391632868,-0.005352894701193976,0
-1.2908045869690405,-0.05207833098975956,0.021693107602285287,-1.781313690053413,-1.4516751981145222,-1.0692084084937523,-1.2192777693986074,0.9817714459518104,-1.060808328544591,-0.005352894701193976,0
0.5226533332834834,2.139895230350975,0.023230843180132237,0.08766819132193833,-0.7185765001546001,-1.0692084084937523,-1.536758397566093,-0.5379338518906546,-0.9443062023680371,-1.295959775344274,0
-1.8952905603865486,-0.26693393053381453,0.653189851571409,-0.43442202108648637,0.014522197805322202,0.08082197138887195,0.9447738593348655,-0.8635849871426111,-0.18704238222043623,-0.6506563350227339,0
-1.8952905603865486,-0.9051645236362383,0.2082716910477081,0.9230499678594207,0.7476208957652444,1.335400567624462,-0.694462853448274,1.1988722027864473,2.78376183528169,-1.295959775344274,0
0.7817187504624155,-0.5535836838355379,1.2877620666962257,-1.781313690053413,-0.7185765001546001,1.335400567624462,0.00529036781883682,1.3616977704124262,0.10421293322094873,0.6399505456203459,1
0.5226533332834834,-0.445581650994896,0.2733691638432263,0.008168718792432361,2.213818291685089,0.08082197138887195,0.7892731434977298,0.33046917544789645,-0.7695530131032061,2.575860866584966,0
-0.0818326401340246,1.1433663104037377,-0.8250866172654026,1.68734661227191,-1.4516751981145222,-1.0692084084937523,-1.2516737518646772,0.38474436465655615,-0.3035445083969902,0.6399505456203459,0
-1.4635148650883287,-0.925074351077613,-0.452954607426455,0.7238065874970434,0.014522197805322202,-1.0692084084937523,-0.14373115152508478,1.144597013577788,-0.8278040761914831,1.285253985941886,0
-0.6863186135515326,-0.22320902862507586,0.6455011736821742,1.0503346934700653,-1.4516751981145222,-1.0692084084937523,-0.5583997270907803,0.22191879703057793,2.900263961458244,-0.005352894701193976,0
-0.2545429182533126,0.5325533243802264,-1.6282971674274287,0.364770960914636,0.014522197805322202,-1.0692084084937523,0.0830407257374049,-0.04945714901271934,2.0847490782223663,-1.295959775344274,1
0.6953636114027715,-0.6870091058950752,1.0012306706907548,0.43831621798840587,-0.7185765001546001,0.08082197138887195,-0.16964793749794088,-0.04945714901271934,-1.002557265456314,1.285253985941886,0
-0.4272531963726006,-0.5826419568247773,-0.19615276592602426,-0.1339748049689788,0.014522197805322202,1.335400567624462,-0.78517160435327,0.11336841861325891,0.1624639963092257,-0.005352894701193976,0
0.7817187504624155,-0.7187247954996329,1.113997946399527,-1.781313690053413,0.7476208957652444,-1.0692084084937523,1.7676318139730425,-1.1349609331859083,-0.7113019500149291,1.285253985941886,1
-1.8952905603865486,0.9647416979132243,0.10063020059842602,-0.35597434110754483,-0.7185765001546001,1.335400567624462,-1.0313810710954017,1.0360466351604696,-0.24529344530871322,1.285253985941886,0
0.6953636114027715,-0.7272007991039693,-1.5437217106458498,-0.4653696798624079,-0.7185765001546001,-1.0692084084937523,-1.322944913290031,-0.4293834734733356,-1.060808328544591,1.930557426263426,0
-0.8590288916708206,-0.7781423202210892,0.018105057920642893,1.5012506387915852,0.7476208957652444,1.335400567624462,-0.07893918659294488,0.11336841861325891,-0.7113019500149291,-0.6506563350227339,0
-0.2545429182533126,1.9546686706691885,0.9674004879781234,-0.28351653056910425,0.014522197805322202,-1.0692084084937523,1.3853592208734171,0.8189458783258317,-0.7113019500149291,-1.295959775344274,0
1.3862047238799236,-0.9137260267316764,0.00016480951242872532,-0.08335506009903118,-0.7185765001546001,0.08082197138887195,0.5560220697420261,0.16764360782191817,-0.5947998238383752,1.285253985941886,1
-0.8590288916708206,-0.7372065503599061,-1.2838443979897252,-0.6300286950028451,0.7476208957652444,1.335400567624462,-0.5389621376111383,0.4390195538652154,0.45371931175061064,-1.295959775344274,0
0.6953636114027715,0.03504796123976602,-1.510916684985116,0.771288781707681,-1.4516751981145222,1.335400567624462,-0.8305259798057679,-0.5922090410993138,-0.6530508869266521,-1.295959775344274,0
-0.2545429182533126,0.1635629395536069,0.004778016245969573,-1.781313690053413,2.946916989645011,-1.0692084084937523,1.1197121646516435,0.11336841861325891,-1.119059391632868,-0.6506563350227339,0
-0.1681877791936686,-0.8822945651651051,-2.454573751257158,1.2170883802154395,-0.7185765001546001,-1.0692084084937523,0.04416554677812086,1.5787985272470642,0.04596187013267174,1.285253985941886,0
-0.1681877791936686,2.9601773479791444,-0.5047250385473002,-0.011316183881578032,2.946916989645011,1.335400567624462,0.23854144157454057,-0.7007594195166329,2.0264980151340892,-0.005352894701193976,0
-0.8590288916708206,1.419277789782519,0.2631175933242476,1.3936558262673489,-0.7185765001546001,1.335400567624462,1.365921631393775,-1.2977865008118872,1.2109831318982116,-0.6506563350227339,0
0.004522498925619409,0.46327562861741145,-1.0572846895202832,-1.781313690053413,0.014522197805322202,1.335400567624462,0.4134797468913185,-0.8635849871426111,-0.5365487607500982,1.930557426263426,1
0.2635879161045514,0.40161894154791755,1.2472683631462573,-0.31091661786091934,0.7476208957652444,0.08082197138887195,-1.1933609834257513,-1.1349609331859083,-1.002557265456314,0.6399505456203459,1
0.09087763798526341,0.39408574314275485,-1.015765828918417,0.5425239019599778,-1.4516751981145222,1.335400567624462,-0.9730683026564757,0.9274962567431502,-0.5947998238383752,-1.295959775344274,0
0.8680738895220594,0.8248275577181969,-1.4032751945358335,0.7137521637933453,-0.7185765001546001,0.08082197138887195,-0.7786924078600559,1.4159729596210855,-1.060808328544591,-0.005352894701193976,0
-1.2044494479093966,-0.7016156540910977,-0.1208037226115263,0.11184159299253128,0.7476208957652444,0.08082197138887195,-0.2344399024300808,-1.0264105547685898,-0.5365487607500982,1.930557426263426,0
0.6090084723431274,0.45206364129782567,1.1621803278387295,-0.6562076333164629,-0.7185765001546001,-1.0692084084937523,-1.2192777693986074,0.6018451214911937,-1.119059391632868,-1.295959775344274,0
-1.8952905603865486,-0.8694696414998742,0.6475514877859704,-0.05784463399975498,0.014522197805322202,1.335400567624462,0.48475090831667206,-1.8948135821071408,-1.119059391632868,-0.6506563350227339,0
0.09087763798526341,-0.3821641365681217,-0.2955929999601231,-1.094154441679755,1.4807195937251665,0.08082197138887195,0.06360313625776287,0.33046917544789645,-0.5365487607500982,1.285253985941886,0
-0.5136083354322446,0.06951581013897037,0.171878615705332,-0.8379805611440456,-0.7185765001546001,0.08082197138887195,1.8259445824119684,0.11336841861325891,-0.5947998238383752,-0.6506563350227339,0
-0.7726737526111767,-0.5979255685584417,-1.3145991095466627,0.5515621870978764,0.014522197805322202,1.335400567624462,-1.2192777693986074,-1.677712825272503,0.9197278164568266,-0.005352894701193976,1
1.3862047238799236,0.1484757455697704,-0.7466621027952111,-0.49372351124668384,-0.7185765001546001,0.08082197138887195,-0.5454413341043524,0.8732210675344909,-0.4782976976618212,0.6399505456203459,1
-0.6863186135515326,1.3514073694272941,1.618887794459256,-0.78752125920554,0.014522197805322202,1.335400567624462,2.078633245647314,-0.5379338518906546,-0.5365487607500982,-0.005352894701193976,1
-0.8590288916708206,-0.29799797536835493,0.0811522166123649,0.4818943008672883,-0.7185765001546001,0.08082197138887195,-1.2581529483578913,1.4159729596210855,0.1624639963092257,-1.295959775344274,0
0.09087763798526341,0.008845833412729306,0.9797023726008983,0.4077340125563245,2.946916989645011,0.08082197138887195,1.0678785927059313,0.2761939862392372,0.5702214379271646,-0.005352894701193976,0
-0.1681877791936686,0.44486550846589884,1.373875259055652,-0.1579164557386002,-0.7185765001546001,1.335400567624462,-0.35106543930793266,-0.4836586626819953,-0.4782976976618212,1.930557426263426,1
1.2134944457606354,-0.024954195137060344,-2.022982632408131,0.4462937970795491,0.7476208957652444,-1.0692084084937523,-0.765734014873628,0.05909322940459918,-0.3035445083969902,0.6399505456203459,0
0.5226533332834834,-0.792263601035184,-0.1664232114209841,1.0378023178252078,1.4807195937251665,-1.0692084084937523,-0.9147555342175498,-0.37510828426467635,-1.060808328544591,0.6399505456203459,1
-1.8952905603865486,0.9288018712888392,1.7126896647079168,0.21646821128509086,-0.7185765001546001,0.08082197138887195,0.40052135390489035,-0.3208330950560166,-0.4782976976618212,1.930557426263426,1
-0.5136083354322446,0.17435436180885522,1.006356455950245,-1.273636600986194,-0.7185765001546001,1.335400567624462,-0.6555876744889902,0.11336841861325891,-1.002557265456314,1.930557426263426,0
0.5226533332834834,-0.21691903903647075,0.019130214972540614,-0.43411004871979353,0.7476208957652444,1.335400567624462,1.4566303822987707,-0.8635849871426111,0.2789661224857797,-0.6506563350227339,0
-1.8952905603865486,-0.9107612741078039,-0.5242030225333609,-1.1249060035394698,0.014522197805322202,-1.0692084084937523,1.294650469968421,1.1988722027864473,1.5604895104278735,-0.6506563350227339,1
2.6815318097745835,-0.9021627982594573,-1.0265299779633452,0.5339847726087875,-0.7185765001546001,0.08082197138887195,-0.78517160435327,0.05909322940459918,-1.002557265456314,-1.295959775344274,0
0.5226533332834834,1.1207459180147383,-1.0982909715962001,0.6162563424537634,-0.7185765001546001,-1.0692084084937523,0.9058986803755815,0.7103954999085131,-0.4782976976618212,-0.6506563350227339,0
0.17723277704490742,-0.6630738699807579,0.8536080552174535,0.7781521737749215,-0.7185765001546001,-1.0692084084937523,-1.1026522325207555,0.49329474307387516,-0.18704238222043623,-0.005352894701193976,0
1.2134944457606354,0.3703746545429469,0.5522118819594631,-1.0585182839072511,0.7476208957652444,-1.0692084084937523,0.62729323116738,0.49329474307387516,0.2789661224857797,-0.005352894701193976,1
0.8680738895220594,-0.4196106028735392,0.5470860966999731,-0.009716211315253685,0.7476208957652444,1.335400567624462,1.5667767226834086,0.33046917544789645,-1.119059391632868,0.6399505456203459,1
0.9544290285817034,-0.3598048642465407,0.1723911942312805,0.33018659569269637,-0.7185765001546001,-1.0692084084937523,-0.4093782077468585,-1.0264105547685898,0.9779788795451035,1.285253985941886,1
0.17723277704490742,-0.7678500301301092,1.012507398261632,0.14014194339965996,0.7476208957652444,0.08082197138887195,-1.0054642851225457,0.16764360782191817,-1.002557265456314,-1.295959775344274,1
-0.1681877791936686,-0.28321118500190223,1.0027684062686018,-0.012038177073066935,1.4807195937251665,-1.0692084084937523,1.346484041914133,-0.9721353655599301,-0.3617955714852672,-1.295959775344274,0
-0.5136083354322446,-0.6692876032664887,-1.0665111029873644,-0.14057970564667407,0.7476208957652444,1.335400567624462,-1.387736878222171,-0.4293834734733356,-0.5947998238383752,-0.6506563350227339,0
-0.8590288916708206,-0.561833229328308,0.3066867680299092,1.1852850258051608,0.014522197805322202,0.08082197138887195,1.4307135963259148,0.38474436465655615,1.0362299426333805,1.930557426263426,0
-0.6863186135515326,-0.5320239472956091,-1.6846808052818143,-0.9204304009128456,-1.4516751981145222,-1.0692084084937523,-0.5972749060500642,1.2531473919951077,0.6867235641037186,0.6399505456203459,0
-1.3771597260286847,-0.46566478821553053,0.1626522022382503,-0.18384581615886383,-0.7185765001546001,-1.0692084084937523,-0.9017971412311218,0.4390195538652154,1.5604895104278735,1.285253985941886,0
-0.0818326401340246,1.7910688606419778,0.6460137522081234,1.1580364679485962,-0.7185765001546001,-1.0692084084937523,-0.9212347307107638,-0.37510828426467635,1.6187405735161504,-0.005352894701193976,1
-1.7225802822672607,-0.38896019071216564,-1.3202374733321016,-0.8661382956121148,-0.7185765001546001,0.08082197138887195,-0.9212347307107638,-0.7007594195166329,-0.5365487607500982,0.6399505456203459,1
0.17723277704490742,2.2429567790841816,-0.40067159777966055,-0.8116233529066031,1.4807195937251665,-1.0692084084937523,-1.1609650009596812,0.22191879703057793,-0.12879131913215924,0.6399505456203459,0
0.17723277704490742,1.5275617398640902,0.2661930644799415,-1.5216635460031271,0.7476208957652444,0.08082197138887195,1.4825471682716271,-0.4293834734733356,-0.4200466345735442,-0.6506563350227339,1
-0.5136083354322446,0.5797120707153673,-0.25919992461774666,0.7080118722461989,0.7476208957652444,-1.0692084084937523,0.13487429768311665,0.2761939862392372,0.2789661224857797,-0.005352894701193976,1
-1.2908045869690405,-0.16829293657026273,-1.66725313539955,-1.3043346818687613,-0.7185765001546001,1.335400567624462,-0.36402383229436064,-1.5148872576465247,1.6769916366044275,0.6399505456203459,0
0.2635879161045514,2.0605886753616547,-0.21204270023044192,1.2689649280483497,0.014522197805322202,0.08082197138887195,0.9058986803755815,1.3616977704124262,1.0362299426333805,-0.6506563350227339,0
-0.5999634744918886,0.7745607893416622,-0.4263005240771087,-1.3005999269646393,-0.7185765001546001,-1.0692084084937523,-1.0961730360275415,0.8732210675344909,-0.18704238222043623,0.6399505456203459,0
-1.0317391697901086,-0.5544248139642125,-0.11157730914444498,0.7768062358500473,0.014522197805322202,-1.0692084084937523,0.011769564312050904,-1.0264105547685898,-1.002557265456314,0.6399505456203459,1
-1.3771597260286847,1.684719047696947,-0.5472690562010641,-1.2559076570618541,0.014522197805322202,0.08082197138887195,0.8087107329773716,-0.15800752743003835,1.8517448258692584,-1.295959775344274,0
0.4362981942238394,-0.16578572176363654,-1.5191179414002993,1.9355785677012416,1.4807195937251665,1.335400567624462,1.2363377015294952,1.144597013577788,-1.002557265456314,-1.295959775344274,1
1.0407841676413474,-0.6187296744607974,0.9807275296527967,2.0880617470444696,0.014522197805322202,-1.0692084084937523,-1.3942160747153851,0.6018451214911937,0.1624639963092257,-1.295959775344274,0
1.0407841676413474,-0.072311670019086,1.3195419353050617,-0.8745080685356718,0.7476208957652444,0.08082197138887195,0.3616461749456063,0.8732210675344909,0.39546824866233365,-1.295959775344274,0
1.3862047238799236,2.1148854738052463,2.5271769424408204,-0.47208154249439777,1.4807195937251665,-1.0692084084937523,1.378880024380203,-0.5922090410993138,-0.3617955714852672,-0.6506563350227339,0
-0.8590288916708206,1.657486304382578,1.7603594676211702,1.2963917558287386,-0.7185765001546001,0.08082197138887195,-0.02062641815401905,0.38474436465655615,-0.7113019500149291,-0.005352894701193976,0
0.5226533332834834,0.21445824472959085,-1.2008066767859928,-1.5241058439595219,2.213818291685089,-1.0692084084937523,0.07008233275097674,0.22191879703057793,-0.24529344530871322,-1.295959775344274,1
0.6953636114027715,0.7374262806389125,-0.3924703413644773,-0.7465637442068764,0.014522197805322202,0.08082197138887195,-0.9406723201904057,-1.080685743977249,1.2692341949864885,-1.295959775344274,0
-0.7726737526111767,-0.40586367118264566,-0.0613446136014467,-1.0883250151706962,0.014522197805322202,1.335400567624462,1.1715457365973552,-0.5379338518906546,-1.060808328544591,2.575860866584966,1
0.6953636114027715,-0.644770046493858,-1.0829136158177313,-1.6176351594940102,-1.4516751981145222,0.08082197138887195,-0.2733150813893646,1.0903218243691288,-1.119059391632868,0.6399505456203459,0
-0.8590288916708206,-0.7113695284678436,-0.7051432421933452,1.0365276878698633,0.014522197805322202,0.08082197138887195,1.346484041914133,0.0048180401959399205,0.1624639963092257,-0.6506563350227339,1
-1.2908045869690405,-0.9093817282648954,1.7116645076560184,-1.3489378168096344,-0.7185765001546001,-1.0692084084937523,2.2600507474573055,0.4390195538652154,-1.060808328544591,-1.295959775344274,1
-0.5999634744918886,0.6668984436683697,-0.6051904296332972,0.8263563611770485,0.014522197805322202,1.335400567624462,-0.7786924078600559,0.38474436465655615,0.45371931175061064,-1.295959775344274,0
-0.0818326401340246,-0.8954291356359468,0.4297056142576608,0.13880491897097672,0.7476208957652444,0.08082197138887195,0.7115227855791617,-1.2977865008118872,0.6867235641037186,-1.295959775344274,1
-1.1180943088497526,-0.7323931600905952,1.0868312845242318,-0.48530025734597937,0.014522197805322202,0.08082197138887195,-0.5843165130636362,-1.080685743977249,-1.002557265456314,-0.005352894701193976,0
0.004522498925619409,0.7086984516287951,0.525045220084168,-1.1809718945822538,-0.7185765001546001,-1.0692084084937523,0.39404215741167625,0.16764360782191817,-0.12879131913215924,-0.005352894701193976,1
-1.1180943088497526,-0.6967791558512189,0.9884162075420307,-0.9318842435185655,0.014522197805322202,-1.0692084084937523,0.5625012662352401,0.4390195538652154,-0.6530508869266521,-1.295959775344274,1
0.6953636114027715,-0.3926597768000999,-0.8891589330090229,1.2934324750932529,-0.7185765001546001,-1.0692084084937523,-0.5713581200772083,0.656120310699853,-0.7113019500149291,-0.6506563350227339,0
0.6090084723431274,-0.7698719775548079,-0.48268416193149477,1.3324735884108037,-0.7185765001546001,1.335400567624462,-1.4395704501678832,1.144597013577788,-0.3617955714852672,1.930557426263426,0
-0.4272531963726006,-0.6533384819804663,0.5752779156271659,1.7577364916939875,-1.4516751981145222,-1.0692084084937523,-1.1091314290139695,-0.5379338518906546,1.2109831318982116,1.285253985941886,1
-1.0317391697901086,0.0709924094582646,-2.0952562045669345,0.3018416778046114,2.213818291685089,0.08082197138887195,2.123987621099812,1.6330737164557234,0.33721718557405667,-0.005352894701193976,0
-1.0317391697901086,-0.6313581803762003,1.4784412783492402,-0.43107054651858706,-0.7185765001546001,-1.0692084084937523,-1.4654872361407392,1.4159729596210855,-0.3617955714852672,0.6399505456203459,1
-0.3408980573129566,-0.47838110441909193,0.3374414795868467,-0.3161844941099314,-0.7185765001546001,-1.0692084084937523,-0.8305259798057679,0.4390195538652154,0.2789661224857797,1.285253985941886,0
0.6953636114027715,-0.8793898932647094,0.18315534327620914,-0.3944717311574309,0.014522197805322202,1.335400567624462,0.2838958170270387,-0.4293834734733356,0.45371931175061064,1.285253985941886,0
0.9544290285817034,2.8125959831496594,-1.6452122587837443,-0.009716211315253685,-0.7185765001546001,1.335400567624462,-0.9082763377243358,-1.189236122394568,-1.177310454721145,-1.295959775344274,0
-0.5136083354322446,0.5245186830137384,-1.2925582329308571,0.46839035413758745,-0.7185765001546001,1.335400567624462,-1.1480066079732536,0.5475699322825345,-0.18704238222043623,1.285253985941886,0
-1.2044494479093966,1.306875999345733,-0.3822187708454979,1.318693323299175,0.7476208957652444,1.335400567624462,-0.43529499371971436,1.6330737164557234,-1.002557265456314,1.285253985941886,0
-0.8590288916708206,-0.75616432941388,-2.10243230393022,-1.4995313349603236,0.014522197805322202,1.335400567624462,2.1369460140862393,1.6330737164557234,1.5022384473395964,1.285253985941886,1
-0.5136083354322446,-0.5535513326767426,0.8346426497573417,-0.43440419409410397,0.014522197805322202,-1.0692084084937523,0.5430636767555983,-2.7089414202370325,0.39546824866233365,0.6399505456203459,0
1.3862047238799236,-0.9157849469092837,-0.34275022434742786,1.6655531140843733,-0.7185765001546001,-1.0692084084937523,1.5019847577512688,0.656120310699853,-0.3035445083969902,0.6399505456203459,0
0.17723277704490742,-0.40554940278292106,0.2861836269919504,0.7919948333598889,0.014522197805322202,-1.0692084084937523,2.3183635158962312,0.49329474307387516,-0.7113019500149291,-0.005352894701193976,0
-1.2908045869690405,2.3158716694143977,0.3025861398223176,-0.4163811047954538,0.014522197805322202,0.08082197138887195,0.018248760805264986,0.8189458783258317,-0.4200466345735442,1.930557426263426,1
0.2635879161045514,-0.8484090371242138,-0.7041180851414471,-0.9435876640176394,0.014522197805322202,-1.0692084084937523,-0.20204391996401083,0.38474436465655615,-0.9443062023680371,-0.6506563350227339,1
1.1271393067009914,2.11454347584084,0.6670294717720308,0.4245359528767772,0.014522197805322202,-1.0692084084937523,0.1867078696288286,1.0903218243691288,-0.012289192955605256,-0.005352894701193976,0
1.3862047238799236,-0.32665416966971145,-0.43552693754419003,0.3655286080908902,1.4807195937251665,0.08082197138887195,0.620814034674166,0.33046917544789645,1.4439873842513196,-1.295959775344274,0
1.3862047238799236,-0.8047280403595544,0.18366792180215763,-0.2794341493135246,2.213818291685089,-1.0692084084937523,-1.1804025904393236,0.16764360782191817,-0.7695530131032061,-0.005352894701193976,0
0.34994305516419544,-0.9315330288513646,-1.846655619481687,-0.10434634362935807,0.014522197805322202,1.335400567624462,-0.44825338670614256,-1.4606120684378654,2.434255456752028,-1.295959775344274,0
0.6090084723431274,-0.30515682465031624,0.803375359674455,-1.4235081259453943,-0.7185765001546001,-1.0692084084937523,0.03120715379169292,0.22191879703057793,-0.07054025604388224,-0.005352894701193976,1
1.4725598629395675,1.4041582446398875,-1.2536022649587362,-0.3301162886568109,0.014522197805322202,1.335400567624462,0.49123010480988616,0.5475699322825345,0.33721718557405667,-1.295959775344274,0
-0.5136083354322446,-0.5061430202594674,0.18315534327620914,-1.781313690053413,0.014522197805322202,0.08082197138887195,-1.523800004579665,-0.4836586626819953,-0.6530508869266521,-0.005352894701193976,0
-0.4272531963726006,0.5638992864556961,0.046809455373784975,1.4863651001522449,0.7476208957652444,1.335400567624462,-0.9925058921361177,0.38474436465655615,-1.119059391632868,-1.295959775344274,1
0.2635879161045514,0.7485897412203053,1.224714908004503,-1.3233649962370195,-0.7185765001546001,-1.0692084084937523,-0.027105614647233135,0.38474436465655615,-0.7113019500149291,-0.6506563350227339,0
-1.2908045869690405,-0.8988190749182701,-0.028539587940712992,-0.19751911931619795,1.4807195937251665,0.08082197138887195,0.4588341223438162,0.4390195538652154,-1.060808328544591,-0.005352894701193976,0
-0.1681877791936686,-0.16892840576088228,0.46456095402218994,0.5723841142005703,0.014522197805322202,-1.0692084084937523,-0.9925058921361177,-0.5379338518906546,0.9779788795451035,0.6399505456203459,1
-1.8952905603865486,-0.8629508830026459,0.6547275871492558,-0.8459135727542327,-0.7185765001546001,1.335400567624462,-0.5324829411179243,0.2761939862392372,-1.002557265456314,-0.005352894701193976,0
0.6090084723431274,-0.6370288763535835,1.5184224033732594,0.38585137940687525,-1.4516751981145222,1.335400567624462,0.7763147505113016,-0.9178601763512708,0.33721718557405667,0.6399505456203459,0
0.004522498925619409,-0.017506496222999216,1.4174444337613137,0.45232823400100614,0.014522197805322202,1.335400567624462,1.5019847577512688,1.6330737164557234,-0.07054025604388224,0.6399505456203459,0
1.2998495848202796,-0.2692793895464648,-0.3688917291708249,-1.781313690053413,0.014522197805322202,1.335400567624462,1.4890263647648407,-1.6234376360638436,0.2789661224857797,0.6399505456203459,0
1.0407841676413474,-0.7316583266265333,1.088881598628028,-1.7258717437440145,-1.4516751981145222,0.08082197138887195,-1.491404022113595,-0.26655790584735733,2.78376183528169,0.6399505456203459,0
-1.4635148650883287,-0.3397032406494518,0.2815704202584102,-0.4915040506950697,0.7476208957652444,1.335400567624462,1.2557752910091373,-0.3208330950560166,-1.060808328544591,1.285253985941886,0
0.6090084723431274,-0.503316915459003,1.1714067413058111,-1.781313690053413,0.7476208957652444,1.335400567624462,-0.6102332990364924,-1.3520616900205464,0.33721718557405667,1.930557426263426,0
0.09087763798526341,-0.7317623124940892,0.3087370821337054,0.13281504953047554,1.4807195937251665,1.335400567624462,1.2104209155566392,0.4390195538652154,1.3857363211630425,1.285253985941886,0
-0.7726737526111767,-0.8544379066454008,0.47122447485952695,-0.09325795436747852,1.4807195937251665,1.335400567624462,-0.28627347437579276,1.6330737164557234,-0.3617955714852672,-0.005352894701193976,0
1.8179804191781435,-0.30846126444153793,0.2877213625697973,0.3251148163598912,-0.7185765001546001,-1.0692084084937523,-0.9665891061632617,-1.2977865008118872,-0.4200466345735442,0.6399505456203459,1
-0.7726737526111767,-0.1767042378570088,-0.1366936569159443,-1.781313690053413,0.7476208957652444,0.08082197138887195,0.6661684101266641,-1.6234376360638436,1.0362299426333805,-0.6506563350227339,1
-1.3771597260286847,-0.5370453093000319,-0.23152068421650265,-1.3729151215640205,-1.4516751981145222,1.335400567624462,1.0484410032262894,-0.6464842303079736,-0.8278040761914831,-0.005352894701193976,0
-0.4272531963726006,1.1788763287755581,1.8336581968318724,0.8157582142056856,-0.7185765001546001,1.335400567624462,0.16079108365597275,-0.37510828426467635,-0.3035445083969902,-0.005352894701193976,0
0.4362981942238394,-0.412712873658996,0.5158188066170863,1.6318422714891732,0.014522197805322202,1.335400567624462,-0.21500231295043878,0.11336841861325891,0.5702214379271646,0.6399505456203459,1
1.2998495848202796,-0.27113264878601706,-0.25817476756584856,0.27831896135597767,0.7476208957652444,1.335400567624462,-0.014147221660804968,-0.9178601763512708,0.6284725010154416,-1.295959775344274,0
0.7817187504624155,1.0139894047877107,1.1093847396659862,0.8646576543107276,0.7476208957652444,-1.0692084084937523,-0.15668954451151296,-1.2977865008118872,1.0944810057216576,-0.6506563350227339,0
1.0407841676413474,-0.7338466514393213,-0.7282092758610483,0.25548258411406793,-1.4516751981145222,1.335400567624462,-0.007668025167591116,1.6330737164557234,1.0362299426333805,1.285253985941886,0
0.34994305516419544,0.5091056666448933,-1.4929764365769023,-0.26470014010943527,0.7476208957652444,0.08082197138887195,0.1867078696288286,0.8189458783258317,-1.060808328544591,1.285253985941886,0
-1.4635148650883287,0.08476013832266922,-1.4176273932624046,-0.6838662119978236,0.7476208957652444,0.08082197138887195,0.13487429768311665,-1.1349609331859083,-0.5947998238383752,-0.6506563350227339,1
1.1271393067009914,-0.6314113287085067,-1.3053726960795813,0.10429186171856634,0.014522197805322202,0.08082197138887195,0.3227709959863223,0.2761939862392372,0.7449746271919956,-1.295959775344274,0
